26.083008	65.207520	91.290527	26.083008
26.083008	78.249023	91.290527	26.083008
26.083008	65.207520	91.290527	26.083008
0.000000	91.290527	91.290527	0.000000
39.124512	65.207520	91.290527	39.124512
-26.083008	65.207520	91.290527	-26.083008
26.083008	91.290527	130.415039	26.083008
13.041504	130.415039	169.539551	13.041504
-13.041504	104.332031	130.415039	-13.041504
13.041504	78.249023	104.332031	13.041504
-13.041504	52.166016	117.373535	-13.041504
-13.041504	52.166016	78.249023	-13.041504
-13.041504	0.000000	91.290527	-13.041504
-39.124512	52.166016	91.290527	-39.124512
-13.041504	78.249023	143.456543	-13.041504
-39.124512	65.207520	130.415039	-39.124512
-39.124512	65.207520	143.456543	-39.124512
-39.124512	52.166016	143.456543	-39.124512
-26.083008	65.207520	117.373535	-26.083008
-26.083008	26.083008	91.290527	-26.083008
-26.083008	26.083008	91.290527	-26.083008
-26.083008	13.041504	65.207520	-26.083008
-26.083008	13.041504	65.207520	-26.083008
-39.124512	26.083008	91.290527	-39.124512
-26.083008	65.207520	117.373535	-26.083008
-39.124512	52.166016	130.415039	-39.124512
-39.124512	65.207520	130.415039	-39.124512
-39.124512	39.124512	143.456543	-39.124512
-52.166016	39.124512	117.373535	-52.166016
-52.166016	26.083008	117.373535	-52.166016
-52.166016	0.000000	65.207520	-52.166016
-26.083008	-13.041504	65.207520	-26.083008
-78.249023	0.000000	91.290527	-78.249023
-52.166016	39.124512	130.415039	-52.166016
-52.166016	26.083008	143.456543	-52.166016
-91.290527	39.124512	130.415039	-91.290527
-52.166016	13.041504	104.332031	-52.166016
-65.207520	52.166016	156.498047	-65.207520
-65.207520	39.124512	130.415039	-65.207520
-52.166016	39.124512	117.373535	-52.166016
-52.166016	0.000000	91.290527	-52.166016
-39.124512	-13.041504	78.249023	-39.124512
-39.124512	39.124512	78.249023	-39.124512
-39.124512	0.000000	91.290527	-39.124512
-39.124512	26.083008	117.373535	-39.124512
-39.124512	65.207520	130.415039	-39.124512
-52.166016	39.124512	156.498047	-52.166016
-39.124512	65.207520	117.373535	-39.124512
-52.166016	26.083008	117.373535	-52.166016
-78.249023	-13.041504	104.332031	-78.249023
-52.166016	-26.083008	78.249023	-52.166016
-91.290527	-13.041504	91.290527	-91.290527
-52.166016	-13.041504	78.249023	-52.166016
-52.166016	13.041504	91.290527	-52.166016
-52.166016	13.041504	104.332031	-52.166016
-78.249023	13.041504	143.456543	-78.249023
-91.290527	52.166016	169.539551	-91.290527
-65.207520	26.083008	117.373535	-65.207520
-78.249023	0.000000	117.373535	-78.249023
-52.166016	0.000000	104.332031	-52.166016
-78.249023	-39.124512	78.249023	-78.249023
-65.207520	-13.041504	91.290527	-65.207520
-91.290527	-13.041504	91.290527	-91.290527
-65.207520	0.000000	130.415039	-65.207520
-78.249023	13.041504	117.373535	-78.249023
-65.207520	26.083008	156.498047	-65.207520
-91.290527	26.083008	143.456543	-91.290527
-65.207520	39.124512	143.456543	-65.207520
-52.166016	26.083008	117.373535	-52.166016
-65.207520	-13.041504	104.332031	-65.207520
-65.207520	-26.083008	65.207520	-65.207520
-65.207520	0.000000	91.290527	-65.207520
-52.166016	13.041504	130.415039	-52.166016
-78.249023	26.083008	130.415039	-78.249023
-78.249023	13.041504	130.415039	-78.249023
-78.249023	65.207520	169.539551	-78.249023
-65.207520	52.166016	156.498047	-65.207520
-65.207520	52.166016	156.498047	-65.207520
-39.124512	39.124512	117.373535	-39.124512
-65.207520	26.083008	130.415039	-65.207520
-39.124512	13.041504	91.290527	-39.124512
-39.124512	0.000000	65.207520	-39.124512
-52.166016	-13.041504	78.249023	-52.166016
-39.124512	-13.041504	104.332031	-39.124512
-52.166016	26.083008	91.290527	-52.166016
-52.166016	52.166016	130.415039	-52.166016
-65.207520	39.124512	130.415039	-65.207520
-39.124512	39.124512	117.373535	-39.124512
-39.124512	13.041504	91.290527	-39.124512
-52.166016	13.041504	104.332031	-52.166016
-52.166016	39.124512	104.332031	-52.166016
-26.083008	0.000000	91.290527	-26.083008
-52.166016	-39.124512	39.124512	-52.166016
-39.124512	39.124512	104.332031	-39.124512
-39.124512	0.000000	104.332031	-39.124512
-26.083008	78.249023	104.332031	-26.083008
-39.124512	39.124512	130.415039	-39.124512
-39.124512	65.207520	130.415039	-39.124512
-39.124512	13.041504	91.290527	-39.124512
-26.083008	26.083008	65.207520	-26.083008
-26.083008	-26.083008	52.166016	-26.083008
-26.083008	-13.041504	39.124512	-26.083008
26.083008	-13.041504	26.083008	26.083008
0.000000	-13.041504	26.083008	0.000000
-13.041504	-13.041504	52.166016	-13.041504
-39.124512	26.083008	78.249023	-39.124512
0.000000	39.124512	91.290527	0.000000
-26.083008	0.000000	78.249023	-26.083008
-26.083008	13.041504	52.166016	-26.083008
-13.041504	-26.083008	26.083008	-13.041504
-26.083008	-26.083008	39.124512	-26.083008
-13.041504	-39.124512	13.041504	-13.041504
-39.124512	-39.124512	26.083008	-39.124512
0.000000	-13.041504	39.124512	0.000000
-26.083008	-39.124512	26.083008	-26.083008
0.000000	0.000000	39.124512	0.000000
-13.041504	-13.041504	52.166016	-13.041504
-39.124512	0.000000	78.249023	-39.124512
-39.124512	-26.083008	26.083008	-39.124512
-13.041504	-26.083008	26.083008	-13.041504
-13.041504	-26.083008	26.083008	-13.041504
-13.041504	-65.207520	-13.041504	-13.041504
-13.041504	-52.166016	0.000000	-13.041504
0.000000	-13.041504	26.083008	0.000000
-26.083008	-26.083008	13.041504	-26.083008
-13.041504	-13.041504	52.166016	-13.041504
-13.041504	13.041504	65.207520	-13.041504
-13.041504	39.124512	65.207520	-13.041504
-13.041504	-52.166016	39.124512	-13.041504
-13.041504	0.000000	13.041504	-13.041504
-13.041504	-52.166016	0.000000	-13.041504
-13.041504	-65.207520	-13.041504	-13.041504
-13.041504	-52.166016	0.000000	-13.041504
0.000000	-13.041504	39.124512	0.000000
-13.041504	13.041504	39.124512	-13.041504
0.000000	26.083008	78.249023	0.000000
13.041504	39.124512	65.207520	13.041504
-13.041504	-13.041504	52.166016	-13.041504
0.000000	13.041504	39.124512	0.000000
0.000000	-39.124512	13.041504	0.000000
13.041504	-39.124512	-13.041504	13.041504
0.000000	-65.207520	-13.041504	0.000000
13.041504	-39.124512	-13.041504	13.041504
26.083008	0.000000	39.124512	26.083008
0.000000	13.041504	39.124512	0.000000
0.000000	26.083008	65.207520	0.000000
0.000000	39.124512	78.249023	0.000000
13.041504	0.000000	52.166016	13.041504
-13.041504	-26.083008	26.083008	-13.041504
13.041504	-26.083008	13.041504	13.041504
-13.041504	-26.083008	13.041504	-13.041504
-13.041504	-39.124512	0.000000	-13.041504
-13.041504	-39.124512	13.041504	-13.041504
0.000000	0.000000	39.124512	0.000000
-26.083008	-13.041504	39.124512	-26.083008
-13.041504	0.000000	52.166016	-13.041504
-13.041504	0.000000	52.166016	-13.041504
0.000000	26.083008	91.290527	0.000000
0.000000	13.041504	26.083008	0.000000
-13.041504	-26.083008	13.041504	-13.041504
0.000000	-39.124512	13.041504	0.000000
0.000000	-39.124512	13.041504	0.000000
26.083008	-26.083008	0.000000	26.083008
-26.083008	-39.124512	0.000000	-26.083008
0.000000	-13.041504	39.124512	0.000000
26.083008	13.041504	39.124512	26.083008
13.041504	39.124512	52.166016	13.041504
13.041504	13.041504	52.166016	13.041504
-13.041504	13.041504	52.166016	-13.041504
0.000000	0.000000	39.124512	0.000000
13.041504	13.041504	26.083008	13.041504
13.041504	13.041504	39.124512	13.041504
13.041504	0.000000	26.083008	13.041504
13.041504	0.000000	39.124512	13.041504
13.041504	0.000000	26.083008	13.041504
13.041504	26.083008	52.166016	13.041504
0.000000	39.124512	91.290527	0.000000
-26.083008	13.041504	78.249023	-26.083008
26.083008	78.249023	91.290527	26.083008
-13.041504	52.166016	91.290527	-13.041504
52.166016	52.166016	78.249023	52.166016
-26.083008	26.083008	52.166016	-26.083008
39.124512	26.083008	26.083008	39.124512
52.166016	65.207520	91.290527	52.166016
39.124512	91.290527	104.332031	39.124512
0.000000	104.332031	91.290527	0.000000
52.166016	91.290527	104.332031	52.166016
39.124512	130.415039	130.415039	39.124512
65.207520	130.415039	104.332031	65.207520
39.124512	65.207520	78.249023	39.124512
39.124512	65.207520	52.166016	39.124512
39.124512	26.083008	13.041504	39.124512
52.166016	26.083008	39.124512	52.166016
26.083008	78.249023	52.166016	26.083008
52.166016	52.166016	65.207520	52.166016
26.083008	65.207520	65.207520	26.083008
52.166016	65.207520	52.166016	52.166016
39.124512	52.166016	65.207520	39.124512
39.124512	26.083008	13.041504	39.124512
52.166016	-13.041504	0.000000	52.166016
39.124512	-39.124512	-39.124512	39.124512
13.041504	-39.124512	-26.083008	13.041504
13.041504	-52.166016	-39.124512	13.041504
26.083008	-39.124512	0.000000	26.083008
13.041504	0.000000	0.000000	13.041504
13.041504	-13.041504	39.124512	13.041504
-13.041504	-39.124512	13.041504	-13.041504
-13.041504	-26.083008	0.000000	-13.041504
-26.083008	-39.124512	0.000000	-26.083008
-39.124512	-52.166016	39.124512	-39.124512
-26.083008	-78.249023	0.000000	-26.083008
-26.083008	-65.207520	13.041504	-26.083008
-13.041504	-39.124512	0.000000	-13.041504
-39.124512	-52.166016	26.083008	-39.124512
-65.207520	-39.124512	52.166016	-65.207520
-52.166016	-39.124512	39.124512	-52.166016
-52.166016	-26.083008	65.207520	-52.166016
-39.124512	0.000000	78.249023	-39.124512
-52.166016	-39.124512	26.083008	-52.166016
0.000000	-78.249023	13.041504	0.000000
-65.207520	-65.207520	0.000000	-65.207520
-65.207520	-78.249023	13.041504	-65.207520
-39.124512	-104.332031	-13.041504	-39.124512
-52.166016	-91.290527	0.000000	-52.166016
-65.207520	-65.207520	26.083008	-65.207520
-52.166016	-39.124512	52.166016	-52.166016
-65.207520	-39.124512	65.207520	-65.207520
-65.207520	-65.207520	52.166016	-65.207520
-65.207520	-65.207520	39.124512	-65.207520
-78.249023	-39.124512	39.124512	-78.249023
-39.124512	-78.249023	26.083008	-39.124512
-52.166016	-91.290527	0.000000	-52.166016
-39.124512	-91.290527	-13.041504	-39.124512
-52.166016	-104.332031	-13.041504	-52.166016
-52.166016	-65.207520	13.041504	-52.166016
-52.166016	-39.124512	65.207520	-52.166016
-52.166016	-65.207520	13.041504	-52.166016
-26.083008	-65.207520	13.041504	-26.083008
-39.124512	-52.166016	13.041504	-39.124512
-26.083008	-52.166016	26.083008	-26.083008
-52.166016	-91.290527	0.000000	-52.166016
-39.124512	-117.373535	-26.083008	-39.124512
-52.166016	-104.332031	-26.083008	-52.166016
-26.083008	-104.332031	-26.083008	-26.083008
-13.041504	-78.249023	-26.083008	-13.041504
13.041504	-52.166016	-26.083008	13.041504
-13.041504	-52.166016	0.000000	-13.041504
-13.041504	13.041504	26.083008	-13.041504
0.000000	-26.083008	65.207520	0.000000
0.000000	13.041504	52.166016	0.000000
0.000000	52.166016	65.207520	0.000000
26.083008	65.207520	104.332031	26.083008
39.124512	65.207520	91.290527	39.124512
52.166016	143.456543	104.332031	52.166016
65.207520	208.664062	195.622559	65.207520
78.249023	312.996094	273.871582	78.249023
104.332031	404.286621	339.079102	104.332031
130.415039	495.577148	404.286621	130.415039
143.456543	599.909180	469.494141	143.456543
156.498047	639.033691	521.660156	156.498047
169.539551	665.116699	521.660156	169.539551
195.622559	691.199707	521.660156	195.622559
221.705566	691.199707	534.701660	221.705566
234.747070	704.241211	482.535645	234.747070
221.705566	612.950684	443.411133	221.705566
221.705566	599.909180	430.369629	221.705566
182.581055	521.660156	365.162109	182.581055
143.456543	443.411133	326.037598	143.456543
117.373535	312.996094	247.788574	117.373535
78.249023	156.498047	104.332031	78.249023
13.041504	-39.124512	0.000000	13.041504
-78.249023	-234.747070	-130.415039	-78.249023
-91.290527	-339.079102	-195.622559	-91.290527
-117.373535	-365.162109	-182.581055	-117.373535
-104.332031	-339.079102	-208.664062	-104.332031
-91.290527	-339.079102	-195.622559	-91.290527
-91.290527	-312.996094	-208.664062	-91.290527
-78.249023	-326.037598	-208.664062	-78.249023
-39.124512	-312.996094	-195.622559	-39.124512
-65.207520	-312.996094	-221.705566	-65.207520
-39.124512	-221.705566	-195.622559	-39.124512
-26.083008	-234.747070	-143.456543	-26.083008
-52.166016	-182.581055	-104.332031	-52.166016
-39.124512	-169.539551	-91.290527	-39.124512
-39.124512	-169.539551	-78.249023	-39.124512
-52.166016	-156.498047	-52.166016	-52.166016
-65.207520	-156.498047	-78.249023	-65.207520
-52.166016	-117.373535	0.000000	-52.166016
-52.166016	-91.290527	-13.041504	-52.166016
-65.207520	-156.498047	-52.166016	-65.207520
-65.207520	-169.539551	-78.249023	-65.207520
-65.207520	-182.581055	-65.207520	-65.207520
-65.207520	-156.498047	-39.124512	-65.207520
-65.207520	-130.415039	-39.124512	-65.207520
-65.207520	-91.290527	-13.041504	-65.207520
-65.207520	-91.290527	13.041504	-65.207520
-52.166016	-104.332031	0.000000	-52.166016
-65.207520	-91.290527	0.000000	-65.207520
-52.166016	-117.373535	-13.041504	-52.166016
-91.290527	-130.415039	-26.083008	-91.290527
-52.166016	-143.456543	-26.083008	-52.166016
-65.207520	-130.415039	-52.166016	-65.207520
-65.207520	-156.498047	-39.124512	-65.207520
-78.249023	-130.415039	-39.124512	-78.249023
-65.207520	-78.249023	13.041504	-65.207520
-52.166016	-91.290527	26.083008	-52.166016
-78.249023	-78.249023	26.083008	-78.249023
-65.207520	-65.207520	26.083008	-65.207520
-52.166016	-78.249023	26.083008	-52.166016
-65.207520	-78.249023	13.041504	-65.207520
-52.166016	-91.290527	-13.041504	-52.166016
-39.124512	-117.373535	-26.083008	-39.124512
-78.249023	-130.415039	13.041504	-78.249023
-65.207520	-104.332031	-39.124512	-65.207520
-52.166016	-91.290527	0.000000	-52.166016
-52.166016	-104.332031	13.041504	-52.166016
-39.124512	-78.249023	-26.083008	-39.124512
-52.166016	-52.166016	26.083008	-52.166016
-52.166016	-117.373535	-13.041504	-52.166016
-52.166016	-130.415039	-26.083008	-52.166016
-52.166016	-91.290527	-39.124512	-52.166016
-52.166016	-130.415039	-26.083008	-52.166016
-39.124512	-143.456543	-52.166016	-39.124512
-65.207520	-130.415039	-26.083008	-65.207520
-52.166016	-91.290527	-13.041504	-52.166016
-52.166016	-91.290527	0.000000	-52.166016
-65.207520	-104.332031	0.000000	-65.207520
-39.124512	-78.249023	13.041504	-39.124512
-39.124512	-91.290527	-13.041504	-39.124512
-39.124512	-104.332031	-39.124512	-39.124512
-13.041504	-117.373535	-39.124512	-13.041504
-39.124512	-130.415039	-65.207520	-39.124512
-13.041504	-117.373535	-52.166016	-13.041504
-39.124512	-91.290527	-39.124512	-39.124512
-13.041504	-104.332031	-26.083008	-13.041504
-26.083008	-78.249023	-26.083008	-26.083008
-13.041504	-65.207520	-13.041504	-13.041504
0.000000	-65.207520	-39.124512	0.000000
-39.124512	-91.290527	-26.083008	-39.124512
-13.041504	-143.456543	-52.166016	-13.041504
-13.041504	-104.332031	-91.290527	-13.041504
-13.041504	-104.332031	-26.083008	-13.041504
0.000000	-104.332031	-65.207520	0.000000
-13.041504	-130.415039	-91.290527	-13.041504
-13.041504	-65.207520	-13.041504	-13.041504
0.000000	-26.083008	39.124512	0.000000
0.000000	13.041504	13.041504	0.000000
13.041504	-13.041504	26.083008	13.041504
13.041504	-26.083008	0.000000	13.041504
0.000000	-52.166016	-26.083008	0.000000
13.041504	-52.166016	-13.041504	13.041504
13.041504	-39.124512	-13.041504	13.041504
13.041504	-52.166016	-26.083008	13.041504
13.041504	-13.041504	0.000000	13.041504
26.083008	13.041504	26.083008	26.083008
39.124512	26.083008	39.124512	39.124512
26.083008	0.000000	13.041504	26.083008
65.207520	52.166016	39.124512	65.207520
78.249023	78.249023	26.083008	78.249023
52.166016	39.124512	39.124512	52.166016
65.207520	39.124512	0.000000	65.207520
78.249023	26.083008	0.000000	78.249023
78.249023	39.124512	0.000000	78.249023
91.290527	26.083008	-13.041504	91.290527
78.249023	65.207520	0.000000	78.249023
104.332031	104.332031	52.166016	104.332031
78.249023	78.249023	39.124512	78.249023
117.373535	156.498047	65.207520	117.373535
91.290527	78.249023	26.083008	91.290527
117.373535	91.290527	26.083008	117.373535
91.290527	65.207520	0.000000	91.290527
104.332031	78.249023	13.041504	104.332031
104.332031	104.332031	39.124512	104.332031
78.249023	117.373535	52.166016	78.249023
104.332031	104.332031	65.207520	104.332031
78.249023	117.373535	52.166016	78.249023
91.290527	130.415039	78.249023	91.290527
91.290527	117.373535	65.207520	91.290527
78.249023	65.207520	26.083008	78.249023
78.249023	104.332031	52.166016	78.249023
91.290527	91.290527	39.124512	91.290527
104.332031	78.249023	26.083008	104.332031
91.290527	91.290527	13.041504	91.290527
91.290527	91.290527	39.124512	91.290527
91.290527	91.290527	65.207520	91.290527
78.249023	130.415039	39.124512	78.249023
91.290527	91.290527	91.290527	91.290527
52.166016	130.415039	78.249023	52.166016
91.290527	78.249023	65.207520	91.290527
52.166016	78.249023	52.166016	52.166016
78.249023	78.249023	39.124512	78.249023
65.207520	39.124512	26.083008	65.207520
52.166016	26.083008	-13.041504	52.166016
52.166016	52.166016	39.124512	52.166016
65.207520	117.373535	104.332031	65.207520
52.166016	104.332031	91.290527	52.166016
52.166016	91.290527	78.249023	52.166016
65.207520	117.373535	91.290527	65.207520
39.124512	91.290527	78.249023	39.124512
52.166016	65.207520	78.249023	52.166016
39.124512	104.332031	39.124512	39.124512
26.083008	13.041504	78.249023	26.083008
39.124512	52.166016	26.083008	39.124512
39.124512	78.249023	91.290527	39.124512
39.124512	104.332031	104.332031	39.124512
26.083008	104.332031	117.373535	26.083008
13.041504	78.249023	91.290527	13.041504
0.000000	65.207520	104.332031	0.000000
13.041504	52.166016	78.249023	13.041504
0.000000	39.124512	78.249023	0.000000
26.083008	26.083008	39.124512	26.083008
0.000000	26.083008	39.124512	0.000000
26.083008	0.000000	26.083008	26.083008
0.000000	39.124512	65.207520	0.000000
13.041504	52.166016	78.249023	13.041504
0.000000	65.207520	91.290527	0.000000
13.041504	65.207520	104.332031	13.041504
-26.083008	26.083008	104.332031	-26.083008
-13.041504	52.166016	91.290527	-13.041504
0.000000	0.000000	52.166016	0.000000
26.083008	39.124512	39.124512	26.083008
-13.041504	-26.083008	52.166016	-13.041504
